close,volume,MA_10,MA_50
0.31152635250850835,0.006760342003895013,0.2886498241009816,0.27562626033050464
0.312835035404988,0.006272748393092233,0.2900565804451425,0.2743678580467055
0.31836310669437484,0.03251962564283481,0.29166526026637296,0.2731494065738307
0.310475115427729,0.0013394483308523423,0.2924868401522316,0.2718053465223482
0.30278103366970477,0.0,0.29152417873415004,0.2702269779920261
0.30652224946582063,0.0011530154796630442,0.28998569787035233,0.2687801058053312
0.3066249802480474,0.0,0.2887900083854218,0.2673599084407794
0.3107919718162844,0.02770392168672971,0.2888168830928013,0.26607230424642303
0.3109433862623776,0.0022285896211397646,0.2893525827448311,0.2648181576497084
0.3026465347339373,0.022343260165609734,0.28891878480520283,0.26349453367084763
0.3007379700810002,0.002176962062348882,0.28780154041208306,0.26228599751015125
0.2987658691209836,0.0066198003160753876,0.2863445381921208,0.2610655805240665
0.2930678175814867,0.018823981574697907,0.28372495920299734,0.2601558637936545
0.2916811583081351,0.006430499267175485,0.2817786578591681,0.2593442911045809
0.29081557926752577,0.0,0.28053951594592963,0.2586498068453311
0.2894928688746772,0.01278642539387525,0.2787759540670658,0.2580210268848333
0.29237139364414144,0.017060039982676085,0.27729985328717,0.25748471379135474
0.29841683200546587,0.030985139867661358,0.276018284371661,0.2572668928094908
0.30459099327464045,0.005025082388979237,0.2753604308430031,0.25709786744800045
0.3015490894298276,0.028805309607601873,0.27524677945726417,0.25736754639001624
0.2962466958026013,0.019096460357205344,0.27478166329742937,0.2576240195401489
0.28931628744980564,0.0015717723454113138,0.27380306504969454,0.2579774433843136
0.28976970564124027,0.025076652583815907,0.27346151272728836,0.2583918244618406
0.288677211218201,0.0,0.27315042410339085,0.25888263241465115
0.2848646202199756,0.05335134561495593,0.27253414305530566,0.2591221179148935
0.2855259754163999,0.005911355481556055,0.27212333174933434,0.259548564084672
0.2827600831913051,0.009169628080802865,0.2711279848763324,0.25987702415613967
0.2901901179588675,0.0,0.27027602674413576,0.26020727424856727
0.2869460531369814,0.002320371947879111,0.26844871754665434,0.2604730748118378
0.28071289386837517,0.01966436350390505,0.26629092208274585,0.2606171364006329
0.2776582002474619,0.040335464404232316,0.2643658983291788,0.2606881142415238
0.28716265418384523,0.0077470020163429906,0.2641428681661866,0.26086734447740767
0.2880888815175773,0.13165601131217178,0.263968802096449,0.2610152142480473
0.28353902181316926,0.04655658523853366,0.2634366914355475,0.2608146792529009
0.2855020461578892,0.0017295232194945661,0.2635027032366626,0.260916280491581
0.283062499510069,0.0020593659562140937,0.2632475857839376,0.26088062046619065
0.2852252093913261,0.0,0.26350287414100215,0.26101280122959647
0.2806869017427518,0.014510212217948609,0.2625187215022349,0.2609742192582285
0.28310293170548384,0.0,0.26212072802172237,0.26100951074989176
0.2846183138866847,0.0,0.26252517314105006,0.26090477697453185
0.28313758787298227,0.0,0.26309261827413444,0.26063472949878896
0.28457540625073463,0.0,0.26282468299594974,0.26032260775588334
0.2865227528053964,0.0,0.26266249477780335,0.2599757999695802
0.28502304841425374,0.0,0.2628161805050615,0.25960321237161477
0.28428289169411336,0.0,0.26268992492428733,0.25901209304816675
0.28613534636157656,0.0,0.2630081488043574,0.25826254809518634
0.27546991081400307,0.0,0.2619978905277378,0.25735438447119563
0.2660166159820214,0.0,0.2604786364021283,0.25640762132661177
0.2691884804549529,0.0018729331050247955,0.2590376564639909,0.255629593981304
0.26204435906925116,0.009857995531347967,0.25669989873063415,0.2546769781701501
0.25547825304860794,0.003900748886422239,0.25383549927523674,0.2534849470556555
0.2504374309713091,0.014105796340753362,0.25030017210921507,0.2521578746540625
0.22662864390003978,0.08799343756363814,0.24409754091727542,0.25020686587809937
0.22634644367898282,0.02143404149134808,0.23802099440177216,0.24841761708443677
0.22290846934847686,0.100042736145888,0.23166506201733927,0.24671888719380952
0.21925925742560004,0.0155685771731617,0.2247393772912396,0.2448629776686282
0.22892956587786717,0.0915327935385242,0.2199196612881078,0.24321055140840997
0.23473612422750811,0.11981895936050664,0.21668025498585575,0.24159299545845414
0.23464288263400057,0.009964118846640337,0.213102714447988,0.23997023616325652
0.22520031471100665,0.06988650541659137,0.20928714689133887,0.23832310976901638
0.218318177448654,0.002280217179930647,0.20543885115368532,0.23657020542052365
0.21591906299624863,0.0,0.2018641305374178,0.23480821934804563
0.21366022350752623,0.0940969622918047,0.2005211215118745,0.2331193784457568
0.21187914404217167,0.043846138402012326,0.1990228886200187,0.23142214901387437
0.20799889100264046,0.0,0.19747885336518767,0.22966080348811246
0.20035431805532689,0.1431087247706159,0.19552105870452952,0.2277650045742936
0.20370193880628484,0.13291515010712718,0.19290848679332395,0.22587918239493998
0.20185649788700477,0.007136075903984213,0.18950347418613767,0.22382553697601537
0.21664725508713367,0.10714726187505558,0.18763984781652177,0.22195514934013172
0.21384464382742685,0.004330978543012927,0.18646385505671326,0.2200898509795275
0.21476261969270727,0.134432426696037,0.18609564165735115,0.21835684745229056
0.21605397450543773,0.006315771358751302,0.18610961308710205,0.21679870440388793
0.23606254778115954,0.08364524983436158,0.18842959676915605,0.21565646044098408
0.2322231395104648,0.07708854986791949,0.19053642001382087,0.21445579510774326
0.2371170854493192,0.01070985025139753,0.193551898905298,0.21344030042307782
0.24245784840484674,0.06586242402861314,0.19791213859179724,0.21252432739392102
0.233611036504084,0.07353485290448042,0.20100952338795963,0.2114790253504344
0.22426171017459673,0.0,0.20332980615260698,0.2100768598146665
0.2271002153220696,0.0,0.2044123142387324,0.20880405839167704
0.21857025980986133,0.0,0.20490169881476916,0.2074824087006384
0.21475313050398714,0.025111070956343164,0.20490071611481842,0.20614454352561484
0.17784885042604426,0.021000943637046788,0.20094419520420193,0.20381965728364015
0.17500044351642963,0.10663672268256795,0.1946206064660121,0.201414492111474
0.1625081328535929,0.02510246636321135,0.1874009235499594,0.19884040687316773
0.15892121951752802,0.12833463836329165,0.1793029632334351,0.19614828554688124
0.15498155590514262,0.009619935121367787,0.17024392236396935,0.19342425972937338
0.15554018031934014,0.10204473814789002,0.16215890805115762,0.1906661182182834
0.15661163349782647,0.07307880946849428,0.1551530691898524,0.18802728511399458
0.15242442583188254,0.024612004554697964,0.1474196478293912,0.18524801433589122
0.15728866648430895,0.05333700462640291,0.14107332881405288,0.18253996708783227
0.15028151947490986,0.0651482427986726,0.13439665171054216,0.17971438390470684
0.16278496962015598,0.06768659777255766,0.13283663689997294,0.1771241446047025
0.16042422449605187,0.020149088916997227,0.13132712432171267,0.1744422808004824
0.1460963746760786,0.11929981557488721,0.12962752339189,0.1714875879683424
0.1309532797730517,0.0,0.12673116482501534,0.16822657341219038
0.12791921482326796,0.026456255682616715,0.12392859001441803,0.16486163234503248
0.11479814226439267,0.13434064436929766,0.11970934640797015,0.16144446478399566
0.10498962171555437,0.20723588918431327,0.11436337321756351,0.15801974228155746
0.10125954540184878,0.041955996110723905,0.10906474052918647,0.15444822928582091
0.0910677441434169,0.024009683035471,0.10220690482585137,0.1508118982272002
0.08571130339783117,0.204582806302004,0.09552001618805939,0.14720129433256712
0.08846028011259932,0.2553384329888628,0.0878229547258167,0.14375636389743285
0.08983827534407585,0.022136749930446207,0.08051307704461586,0.14084710600906014
0.08196101098641773,0.22348709741259884,0.07387122170027105,0.13777631627831255
0.07894344897353811,0.04998121330499554,0.0684850859900914,0.13471446787774877
0.0718306831679536,0.1407309888685247,0.06267656020494172,0.13157895660485508
0.08011887065451884,0.1885008217386441,0.05908517641557687,0.12841405037992892
0.072379818393431,0.07803792331012961,0.05570810666789239,0.12496105607586383
0.07375822619833006,0.10112404668278593,0.05286007130299897,0.12153936081475258
0.10237720680366547,0.10063358487427256,0.05403127874130309,0.11892715865954262
0.0931652674239043,0.06043579396014926,0.05480321091654883,0.11626540626728055
0.09564235825318068,0.22647862762475943,0.055546986601869186,0.11370736102071
0.08392321018429261,0.22260942891315386,0.054934422723166954,0.1109481139084405
0.09723489166440746,0.10348744159632411,0.05651618511093304,0.10850985967235971
0.10317471122954736,0.0612733076916458,0.05902557352719118,0.10628045876412084
0.10310003544005664,0.1378541865647883,0.06226382622515114,0.10421205444689186
0.09039112373035696,0.16498446870939706,0.06332762028610617,0.10180215975856388
0.09150795998532857,0.1486730283291888,0.06530852975867507,0.09945526678832106
0.09780259269390257,0.01629996758936587,0.06779856325848943,0.09692767822190174
0.10755294039015428,0.19805765651037857,0.0683345619931135,0.09466706601683228
0.1093290689744375,0.08474090135981253,0.07000848454593278,0.09242470500586197
0.10842140744472228,0.009955514253508524,0.07133188229852294,0.09013557531001659
0.11451883005729435,0.04649061669118976,0.07450036329989906,0.08755058322831477
0.11534562719617991,0.11226412659077416,0.07637591024719281,0.08506483201451775
0.1191982378163976,0.0,0.0780353059311576,0.08255693367865291
0.12680444143540903,0.0,0.08049013313704378,0.08009721674028292
0.12984593270679934,0.016291362996234057,0.08457607135871381,0.07789034026245112
0.13184526351270787,0.0011214653048463937,0.08875340067590898,0.07592482705194747
0.1435194410785332,0.0,0.09348783541365169,0.07414723094374853
0.14627996984913416,0.07829892930179463,0.09749840482162142,0.07260976088250715
0.13670001497641504,0.11981035476737482,0.10033293874369775,0.07094972703321023
0.1272194902985424,0.0817809213224686,0.10227966734837501,0.06987294167990576
0.1333800366447715,0.065145374600962,0.10423293304403813,0.06898775876617513
0.13171695317828025,0.01466796309203186,0.10592834681754315,0.06833289188257652
0.1290628683507089,0.004964850237056541,0.10694992750665211,0.06769786439794512
0.10850392212924209,0.015841055955669137,0.10505472656031944,0.06670937797070042
0.11384509765819217,0.048865484395570355,0.10339768081102285,0.06582260685209818
0.13367832722930917,0.023894955127046816,0.10358751280607503,0.06533486123906762
0.1621557951506949,0.22231974094438278,0.10551749278548694,0.0655418280252098
0.16304200286243464,0.12093468826993183,0.10725336816135833,0.06566418999717705
0.16121471517374886,0.009766213204608621,0.10979210939791795,0.06589671722966894
0.16222386976542325,0.07574623333935655,0.11341716134215574,0.06588478375660589
0.16155178766001121,0.07676157532891058,0.11633462659495386,0.06590876477269703
0.17774240648301376,0.007896148297294429,0.12110102044417559,0.06658181265349317
0.1780530742702302,0.0,0.12617444393923183,0.06758353119645832
0.1791228771550255,0.06412142801827615,0.13348773970722227,0.06867253081042879
0.1785609521534477,0.01817003249668006,0.14018971065297148,0.07002863840493845
0.1709118408984862,0.06037556180822656,0.14404561163373142,0.07143067232151878
0.1731533523034594,0.028168569715847653,0.14518451815187738,0.07295970998010226
0.17382419668860294,0.004781285583577847,0.14630112165372466,0.07471977441243283
0.1773607760671112,0.04311187978809755,0.14797320698489447,0.07666897561821262
0.1818095552829817,0.0051484148905352346,0.15000149968557785,0.07865432822768526
0.17514525678776138,0.006223989032011955,0.15140923872969214,0.08046863731478027
0.1721132547050903,5.449575650148716e-05,0.15082628402780163,0.08238599545162728
0.17090400200345623,0.028093996575371934,0.15008592642927088,0.08434181271526686
0.17080787239599093,0.01940622570995064,0.14922482491491262,0.08644685981449118
0.1700338846551981,0.002753469802180404,0.14834176219293482,0.08835917254912307
0.17244785175081745,0.0,0.14850083140688497,0.09048741972392182
0.17839427249071793,0.007064370961219099,0.14904358086291758,0.09271281940883913
0.17661030501140562,0.0,0.14933211011400704,0.09429160912056389
0.1856039930506137,0.0,0.15018577728959848,0.09625759616014573
0.1821218733638883,0.00441415627662046,0.15021812093584064,0.09809684269609953
0.18049963466623442,0.01397385924606555,0.15077262006521153,0.10015083032491301
0.1763194407484745,0.029634218745966598,0.1512082125004044,0.10183280070557732
0.16602284584070315,0.0,0.1507027201903739,0.10316945498407026
0.14621272038125088,0.0,0.1481556473672656,0.10408637567138346
0.1551210057219805,0.0,0.1466112703037563,0.10546305095770236
0.15275613486365103,0.0,0.14457199699926093,0.10676567728873909
0.1508426193296426,0.14369957349900042,0.1417187490520151,0.10789373270315483
0.14659558851742194,0.0,0.13861042637812737,0.1087240918376926
0.14043627989146046,0.004265009995669021,0.13393286005933902,0.10938568007450211
0.13558689188224626,0.0,0.12911369949531082,0.10996343566304034
0.13502290401355577,0.0,0.12440413133895944,0.11039951635739609
0.1322347328236404,0.01368703947500509,0.11983872099294057,0.11075871389661529
0.12402328399367768,0.01859452575784954,0.1154892482798262,0.11086133299035161
0.13082909517284946,0.0304487868957783,0.11389612075348676,0.11094692933574635
0.13409090065190732,0.0,0.11171824402969133,0.11103721132424127
0.15675768448942584,0.02718477790111028,0.11213264432679182,0.11156704875365975
0.16504463425572347,0.10098924139038752,0.11360340434608052,0.11202484661406942
0.1652752627989562,0.12330955597431242,0.11553787056440168,0.11242883855034069
0.161380157116211,0.005286088380644254,0.11770681753645995,0.11295373587289603
0.14479718096831817,0.026826253187284706,0.11866063465497323,0.11332757824045636
0.15412381575956235,0.04267304553837505,0.1206387242059419,0.1137687569847019
0.15776931452163545,0.04168351732821647,0.12328308432428603,0.1143228386685875
0.14738607919511892,0.02276488522906861,0.1257025343319036,0.11471253676102044
0.1487805773634987,0.010649618099474832,0.12756158901044046,0.11556914076168479
0.14763774898290372,0.0014226260644598753,0.12896450000696458,0.11628784295156347
0.15035330725044194,0.012295963585361867,0.12830126299161382,0.11664248646687092
0.15259151806803395,0.0033529231236967627,0.1270116188460655,0.11643907339880855
0.15561320581513982,0.0,0.12601101666462533,0.11628107772529006
0.15381809885341724,0.00743436846588709,0.1252278902551458,0.11612376647154932
0.153348590298501,0.002529750380753246,0.12611347381613047,0.11593500700644022
0.15185342421500714,0.0,0.12587835217112087,0.11572874218930096
0.14657495984629154,0.0,0.12471906531049548,0.11506587285905834
0.1398120563030698,0.0,0.12393469984455319,0.11425256279669949
0.1361149858631716,0.0,0.12262305176530042,0.11333787086097313
0.15427729307276827,0.0,0.1233106426490238,0.1128214059410757
0.1593123391221507,0.009757608611476806,0.12423843958185454,0.11257470770932088
0.1610104913295629,0.0010296829781070468,0.12511030806959855,0.11231645331284046
0.16016801640061828,0.0003814702955104101,0.12558200404650144,0.11202601363753839
0.1649204496555221,0.002942770851080307,0.12673176299020383,0.1117614327454115
0.15306639007744405,0.023705654078146916,0.12670253834815615,0.11115012303849436
0.14447661141895995,0.06357073405784007,0.12593859595077994,0.11049786221482094
0.14869393694475352,0.0,0.12615803712264473,0.10999978010820932
0.15229198976322866,0.04481558922819668,0.1274504584637075,0.1096039397869939
0.15137277617768063,0.0036598202787314535,0.12903055453416457,0.10919059411374832
